================ Training Loss (Tue Apr 27 00:13:32 2021) ================
(epoch: 415, iters: 44, time: 5.686) G_GAN: 4.327 G_L1: 26.359 D_real: 0.021 D_fake: 0.009 
(epoch: 416, iters: 40, time: 5.864) G_GAN: 5.125 G_L1: 19.201 D_real: 0.028 D_fake: 0.005 
(epoch: 417, iters: 36, time: 7.080) G_GAN: 4.701 G_L1: 15.529 D_real: 0.035 D_fake: 0.007 
(epoch: 418, iters: 32, time: 5.755) G_GAN: 6.521 G_L1: 19.401 D_real: 0.003 D_fake: 0.002 
(epoch: 419, iters: 28, time: 5.641) G_GAN: 7.202 G_L1: 17.562 D_real: 0.011 D_fake: 0.001 
(epoch: 420, iters: 24, time: 5.736) G_GAN: 4.139 G_L1: 21.850 D_real: 0.004 D_fake: 0.023 
(epoch: 421, iters: 20, time: 5.672) G_GAN: 5.419 G_L1: 13.109 D_real: 0.005 D_fake: 0.005 
(epoch: 422, iters: 16, time: 5.594) G_GAN: 4.000 G_L1: 16.994 D_real: 0.016 D_fake: 0.041 
(epoch: 423, iters: 12, time: 5.816) G_GAN: 3.771 G_L1: 15.597 D_real: 0.110 D_fake: 0.007 
(epoch: 424, iters: 8, time: 5.573) G_GAN: 4.522 G_L1: 26.528 D_real: 0.001 D_fake: 0.105 
(epoch: 425, iters: 4, time: 5.664) G_GAN: 9.510 G_L1: 28.807 D_real: 0.009 D_fake: 0.000 
(epoch: 425, iters: 54, time: 5.532) G_GAN: 5.559 G_L1: 20.636 D_real: 0.001 D_fake: 0.004 
(epoch: 426, iters: 50, time: 6.089) G_GAN: 4.363 G_L1: 13.636 D_real: 0.007 D_fake: 0.034 
(epoch: 427, iters: 46, time: 6.383) G_GAN: 5.502 G_L1: 21.339 D_real: 0.022 D_fake: 0.003 
(epoch: 428, iters: 42, time: 6.035) G_GAN: 6.547 G_L1: 38.152 D_real: 0.026 D_fake: 0.001 
(epoch: 429, iters: 38, time: 6.293) G_GAN: 3.955 G_L1: 15.661 D_real: 0.001 D_fake: 0.149 
(epoch: 430, iters: 34, time: 5.639) G_GAN: 5.140 G_L1: 16.144 D_real: 0.008 D_fake: 0.015 
(epoch: 431, iters: 30, time: 6.164) G_GAN: 4.799 G_L1: 20.614 D_real: 0.000 D_fake: 0.003 
(epoch: 432, iters: 26, time: 6.261) G_GAN: 4.606 G_L1: 28.535 D_real: 0.024 D_fake: 0.007 
(epoch: 433, iters: 22, time: 5.943) G_GAN: 6.448 G_L1: 17.429 D_real: 0.004 D_fake: 0.001 
(epoch: 434, iters: 18, time: 5.896) G_GAN: 3.712 G_L1: 12.766 D_real: 0.246 D_fake: 0.005 
(epoch: 435, iters: 14, time: 6.019) G_GAN: 6.582 G_L1: 26.956 D_real: 0.035 D_fake: 0.001 
(epoch: 436, iters: 10, time: 5.936) G_GAN: 6.368 G_L1: 7.653 D_real: 0.003 D_fake: 0.002 
(epoch: 437, iters: 6, time: 6.194) G_GAN: 3.920 G_L1: 11.557 D_real: 0.000 D_fake: 0.033 
(epoch: 438, iters: 2, time: 5.960) G_GAN: 5.919 G_L1: 13.310 D_real: 0.006 D_fake: 0.003 
(epoch: 438, iters: 52, time: 6.620) G_GAN: 4.583 G_L1: 23.727 D_real: 0.004 D_fake: 0.012 
(epoch: 439, iters: 48, time: 6.150) G_GAN: 6.415 G_L1: 11.759 D_real: 0.004 D_fake: 0.002 
(epoch: 440, iters: 44, time: 6.079) G_GAN: 6.626 G_L1: 21.030 D_real: 0.080 D_fake: 0.000 
(epoch: 441, iters: 40, time: 6.613) G_GAN: 6.149 G_L1: 20.291 D_real: 0.002 D_fake: 0.002 
(epoch: 442, iters: 36, time: 5.894) G_GAN: 3.494 G_L1: 13.786 D_real: 0.011 D_fake: 0.056 
(epoch: 443, iters: 32, time: 5.986) G_GAN: 6.533 G_L1: 19.455 D_real: 0.239 D_fake: 0.000 
(epoch: 444, iters: 28, time: 5.941) G_GAN: 5.164 G_L1: 19.213 D_real: 0.894 D_fake: 0.000 
(epoch: 445, iters: 24, time: 5.881) G_GAN: 3.890 G_L1: 22.549 D_real: 0.033 D_fake: 0.113 
(epoch: 446, iters: 20, time: 6.102) G_GAN: 3.955 G_L1: 14.920 D_real: 0.000 D_fake: 0.193 
(epoch: 447, iters: 16, time: 5.959) G_GAN: 9.645 G_L1: 17.375 D_real: 0.044 D_fake: 0.000 
(epoch: 448, iters: 12, time: 5.949) G_GAN: 9.005 G_L1: 14.819 D_real: 0.003 D_fake: 0.000 
(epoch: 449, iters: 8, time: 6.254) G_GAN: 4.524 G_L1: 26.771 D_real: 0.004 D_fake: 0.013 
(epoch: 450, iters: 4, time: 6.013) G_GAN: 6.096 G_L1: 29.864 D_real: 0.002 D_fake: 0.002 
(epoch: 450, iters: 54, time: 6.009) G_GAN: 5.935 G_L1: 19.256 D_real: 0.004 D_fake: 0.003 
(epoch: 451, iters: 50, time: 6.200) G_GAN: 6.163 G_L1: 14.532 D_real: 0.021 D_fake: 0.002 
(epoch: 452, iters: 46, time: 6.214) G_GAN: 4.033 G_L1: 21.778 D_real: 0.004 D_fake: 0.033 
(epoch: 453, iters: 42, time: 5.916) G_GAN: 5.429 G_L1: 40.176 D_real: 0.002 D_fake: 0.005 
(epoch: 454, iters: 38, time: 6.487) G_GAN: 4.391 G_L1: 16.316 D_real: 0.001 D_fake: 0.015 
(epoch: 455, iters: 34, time: 6.047) G_GAN: 8.799 G_L1: 14.081 D_real: 0.040 D_fake: 0.000 
(epoch: 456, iters: 30, time: 6.391) G_GAN: 7.570 G_L1: 21.026 D_real: 0.002 D_fake: 0.001 
(epoch: 457, iters: 26, time: 5.999) G_GAN: 8.000 G_L1: 27.087 D_real: 0.012 D_fake: 0.000 
(epoch: 458, iters: 22, time: 5.723) G_GAN: 5.325 G_L1: 14.572 D_real: 0.001 D_fake: 0.006 
(epoch: 459, iters: 18, time: 5.654) G_GAN: 5.424 G_L1: 12.698 D_real: 0.006 D_fake: 0.004 
(epoch: 460, iters: 14, time: 5.735) G_GAN: 5.321 G_L1: 27.366 D_real: 0.006 D_fake: 0.005 
(epoch: 461, iters: 10, time: 5.989) G_GAN: 7.980 G_L1: 7.893 D_real: 0.009 D_fake: 0.000 
(epoch: 462, iters: 6, time: 5.726) G_GAN: 5.737 G_L1: 10.764 D_real: 0.003 D_fake: 0.003 
(epoch: 463, iters: 2, time: 5.850) G_GAN: 3.799 G_L1: 14.394 D_real: 0.002 D_fake: 0.049 
(epoch: 463, iters: 52, time: 6.241) G_GAN: 4.676 G_L1: 24.511 D_real: 0.010 D_fake: 0.012 
(epoch: 464, iters: 48, time: 5.832) G_GAN: 6.231 G_L1: 10.787 D_real: 0.010 D_fake: 0.002 
(epoch: 465, iters: 44, time: 6.413) G_GAN: 5.902 G_L1: 21.961 D_real: 0.003 D_fake: 0.003 
(epoch: 466, iters: 40, time: 6.003) G_GAN: 6.520 G_L1: 19.599 D_real: 0.004 D_fake: 0.001 
(epoch: 467, iters: 36, time: 5.691) G_GAN: 8.738 G_L1: 14.499 D_real: 0.028 D_fake: 0.000 
(epoch: 468, iters: 32, time: 5.680) G_GAN: 5.599 G_L1: 22.353 D_real: 0.184 D_fake: 0.001 
(epoch: 469, iters: 28, time: 5.841) G_GAN: 8.373 G_L1: 18.171 D_real: 0.015 D_fake: 0.000 
(epoch: 470, iters: 24, time: 5.700) G_GAN: 6.838 G_L1: 21.266 D_real: 0.002 D_fake: 0.001 
(epoch: 471, iters: 20, time: 5.626) G_GAN: 6.496 G_L1: 14.043 D_real: 0.014 D_fake: 0.001 
(epoch: 472, iters: 16, time: 5.730) G_GAN: 5.602 G_L1: 17.772 D_real: 0.003 D_fake: 0.010 
(epoch: 473, iters: 12, time: 5.934) G_GAN: 3.994 G_L1: 14.598 D_real: 0.000 D_fake: 0.175 
(epoch: 474, iters: 8, time: 5.741) G_GAN: 4.391 G_L1: 27.532 D_real: 0.002 D_fake: 0.015 
(epoch: 475, iters: 4, time: 6.037) G_GAN: 8.733 G_L1: 31.398 D_real: 0.003 D_fake: 0.000 
(epoch: 475, iters: 54, time: 5.650) G_GAN: 5.962 G_L1: 20.875 D_real: 0.001 D_fake: 0.006 
(epoch: 476, iters: 50, time: 5.910) G_GAN: 3.774 G_L1: 14.115 D_real: 0.000 D_fake: 0.062 
(epoch: 477, iters: 46, time: 6.278) G_GAN: 4.668 G_L1: 18.847 D_real: 0.005 D_fake: 0.011 
(epoch: 478, iters: 42, time: 6.109) G_GAN: 4.053 G_L1: 39.113 D_real: 0.003 D_fake: 0.028 
(epoch: 479, iters: 38, time: 6.241) G_GAN: 4.619 G_L1: 15.851 D_real: 0.003 D_fake: 0.011 
(epoch: 480, iters: 34, time: 5.658) G_GAN: 8.297 G_L1: 14.785 D_real: 0.050 D_fake: 0.000 
(epoch: 481, iters: 30, time: 5.791) G_GAN: 6.656 G_L1: 18.951 D_real: 0.005 D_fake: 0.001 
(epoch: 482, iters: 26, time: 5.781) G_GAN: 7.695 G_L1: 27.077 D_real: 0.014 D_fake: 0.000 
(epoch: 483, iters: 22, time: 5.744) G_GAN: 4.577 G_L1: 16.096 D_real: 0.001 D_fake: 0.013 
(epoch: 484, iters: 18, time: 5.906) G_GAN: 4.964 G_L1: 11.108 D_real: 0.011 D_fake: 0.007 
(epoch: 485, iters: 14, time: 5.862) G_GAN: 8.246 G_L1: 26.456 D_real: 0.003 D_fake: 0.000 
(epoch: 486, iters: 10, time: 5.788) G_GAN: 9.014 G_L1: 7.272 D_real: 0.031 D_fake: 0.000 
(epoch: 487, iters: 6, time: 5.639) G_GAN: 4.687 G_L1: 10.724 D_real: 0.014 D_fake: 0.009 
(epoch: 488, iters: 2, time: 5.618) G_GAN: 4.673 G_L1: 12.494 D_real: 0.001 D_fake: 0.011 
(epoch: 488, iters: 52, time: 6.342) G_GAN: 4.218 G_L1: 24.811 D_real: 0.000 D_fake: 0.020 
(epoch: 489, iters: 48, time: 5.798) G_GAN: 4.296 G_L1: 11.690 D_real: 0.005 D_fake: 0.018 
(epoch: 490, iters: 44, time: 5.811) G_GAN: 8.058 G_L1: 22.227 D_real: 0.043 D_fake: 0.000 
(epoch: 491, iters: 40, time: 5.919) G_GAN: 10.773 G_L1: 19.126 D_real: 0.022 D_fake: 0.000 
(epoch: 492, iters: 36, time: 5.701) G_GAN: 5.688 G_L1: 14.156 D_real: 0.006 D_fake: 0.003 
(epoch: 493, iters: 32, time: 5.701) G_GAN: 6.850 G_L1: 20.325 D_real: 0.007 D_fake: 0.001 
(epoch: 494, iters: 28, time: 5.810) G_GAN: 6.317 G_L1: 18.157 D_real: 0.003 D_fake: 0.002 
(epoch: 495, iters: 24, time: 5.703) G_GAN: 5.440 G_L1: 21.097 D_real: 0.007 D_fake: 0.004 
(epoch: 496, iters: 20, time: 5.810) G_GAN: 5.986 G_L1: 13.782 D_real: 0.012 D_fake: 0.002 
(epoch: 497, iters: 16, time: 5.810) G_GAN: 5.995 G_L1: 17.169 D_real: 0.010 D_fake: 0.002 
(epoch: 498, iters: 12, time: 6.144) G_GAN: 5.555 G_L1: 14.808 D_real: 0.001 D_fake: 0.004 
(epoch: 499, iters: 8, time: 5.690) G_GAN: 7.050 G_L1: 27.017 D_real: 0.016 D_fake: 0.001 
(epoch: 500, iters: 4, time: 5.794) G_GAN: 3.814 G_L1: 31.290 D_real: 0.004 D_fake: 0.039 
(epoch: 500, iters: 54, time: 5.674) G_GAN: 6.600 G_L1: 21.523 D_real: 0.002 D_fake: 0.001 
(epoch: 501, iters: 50, time: 5.924) G_GAN: 4.436 G_L1: 14.652 D_real: 0.003 D_fake: 0.016 
(epoch: 502, iters: 46, time: 6.372) G_GAN: 4.755 G_L1: 20.069 D_real: 0.017 D_fake: 0.008 
(epoch: 503, iters: 42, time: 6.061) G_GAN: 6.971 G_L1: 38.869 D_real: 0.002 D_fake: 0.001 
(epoch: 504, iters: 38, time: 6.443) G_GAN: 5.228 G_L1: 14.131 D_real: 0.018 D_fake: 0.004 
(epoch: 505, iters: 34, time: 5.703) G_GAN: 4.654 G_L1: 15.197 D_real: 0.010 D_fake: 0.010 
(epoch: 506, iters: 30, time: 5.663) G_GAN: 6.651 G_L1: 20.647 D_real: 0.008 D_fake: 0.001 
(epoch: 507, iters: 26, time: 5.834) G_GAN: 6.145 G_L1: 25.497 D_real: 0.008 D_fake: 0.002 
(epoch: 508, iters: 22, time: 5.830) G_GAN: 5.974 G_L1: 17.717 D_real: 0.005 D_fake: 0.003 
(epoch: 509, iters: 18, time: 5.729) G_GAN: 3.990 G_L1: 11.605 D_real: 0.004 D_fake: 0.031 
(epoch: 510, iters: 14, time: 5.799) G_GAN: 5.124 G_L1: 25.982 D_real: 0.007 D_fake: 0.006 
(epoch: 511, iters: 10, time: 5.709) G_GAN: 4.102 G_L1: 8.684 D_real: 0.002 D_fake: 0.061 
(epoch: 512, iters: 6, time: 6.012) G_GAN: 8.149 G_L1: 11.892 D_real: 0.005 D_fake: 0.000 
(epoch: 513, iters: 2, time: 5.761) G_GAN: 7.530 G_L1: 13.158 D_real: 0.005 D_fake: 0.001 
(epoch: 513, iters: 52, time: 6.423) G_GAN: 6.631 G_L1: 23.592 D_real: 0.161 D_fake: 0.000 
(epoch: 514, iters: 48, time: 5.764) G_GAN: 4.120 G_L1: 10.466 D_real: 0.001 D_fake: 0.300 
(epoch: 515, iters: 44, time: 5.810) G_GAN: 3.961 G_L1: 23.019 D_real: 0.004 D_fake: 0.028 
(epoch: 516, iters: 40, time: 5.992) G_GAN: 4.182 G_L1: 19.976 D_real: 0.002 D_fake: 0.019 
(epoch: 517, iters: 36, time: 5.632) G_GAN: 5.157 G_L1: 14.138 D_real: 0.005 D_fake: 0.006 
(epoch: 518, iters: 32, time: 5.365) G_GAN: 4.559 G_L1: 22.527 D_real: 0.011 D_fake: 0.011 
(epoch: 519, iters: 28, time: 5.183) G_GAN: 5.973 G_L1: 16.915 D_real: 0.002 D_fake: 0.003 
(epoch: 520, iters: 24, time: 5.590) G_GAN: 6.582 G_L1: 20.579 D_real: 0.011 D_fake: 0.001 
(epoch: 521, iters: 20, time: 5.869) G_GAN: 4.797 G_L1: 13.676 D_real: 0.020 D_fake: 0.008 
(epoch: 522, iters: 16, time: 5.601) G_GAN: 5.739 G_L1: 16.207 D_real: 0.004 D_fake: 0.003 
(epoch: 523, iters: 12, time: 5.651) G_GAN: 6.336 G_L1: 14.014 D_real: 0.011 D_fake: 0.002 
(epoch: 524, iters: 8, time: 5.895) G_GAN: 6.901 G_L1: 24.560 D_real: 0.005 D_fake: 0.001 
(epoch: 525, iters: 4, time: 5.691) G_GAN: 7.487 G_L1: 29.270 D_real: 0.003 D_fake: 0.001 
(epoch: 525, iters: 54, time: 5.523) G_GAN: 3.873 G_L1: 19.994 D_real: 0.002 D_fake: 0.100 
(epoch: 526, iters: 50, time: 5.957) G_GAN: 4.569 G_L1: 13.808 D_real: 0.004 D_fake: 0.012 
(epoch: 527, iters: 46, time: 6.369) G_GAN: 5.202 G_L1: 18.216 D_real: 0.002 D_fake: 0.006 
(epoch: 528, iters: 42, time: 10.188) G_GAN: 11.319 G_L1: 37.673 D_real: 0.036 D_fake: 0.000 
(epoch: 529, iters: 38, time: 6.505) G_GAN: 6.092 G_L1: 14.544 D_real: 0.012 D_fake: 0.002 
(epoch: 530, iters: 34, time: 8.996) G_GAN: 4.966 G_L1: 15.696 D_real: 0.004 D_fake: 0.008 
(epoch: 531, iters: 30, time: 5.827) G_GAN: 5.403 G_L1: 20.262 D_real: 0.002 D_fake: 0.005 
(epoch: 532, iters: 26, time: 5.773) G_GAN: 3.628 G_L1: 31.448 D_real: 0.010 D_fake: 0.068 
(epoch: 533, iters: 22, time: 6.308) G_GAN: 4.729 G_L1: 17.622 D_real: 0.002 D_fake: 0.011 
(epoch: 534, iters: 18, time: 5.865) G_GAN: 7.045 G_L1: 11.036 D_real: 0.006 D_fake: 0.001 
(epoch: 535, iters: 14, time: 5.962) G_GAN: 4.597 G_L1: 26.312 D_real: 0.011 D_fake: 0.011 
(epoch: 536, iters: 10, time: 5.995) G_GAN: 5.324 G_L1: 7.093 D_real: 0.008 D_fake: 0.005 
(epoch: 537, iters: 6, time: 5.918) G_GAN: 5.591 G_L1: 10.984 D_real: 0.004 D_fake: 0.004 
(epoch: 538, iters: 2, time: 6.012) G_GAN: 6.703 G_L1: 13.397 D_real: 0.008 D_fake: 0.001 
(epoch: 538, iters: 52, time: 7.164) G_GAN: 6.400 G_L1: 24.576 D_real: 0.003 D_fake: 0.002 
(epoch: 539, iters: 48, time: 6.300) G_GAN: 6.349 G_L1: 10.915 D_real: 0.006 D_fake: 0.002 
(epoch: 540, iters: 44, time: 6.338) G_GAN: 7.952 G_L1: 19.513 D_real: 0.058 D_fake: 0.000 
(epoch: 541, iters: 40, time: 6.366) G_GAN: 7.607 G_L1: 19.648 D_real: 0.006 D_fake: 0.000 
(epoch: 542, iters: 36, time: 6.105) G_GAN: 5.736 G_L1: 13.940 D_real: 0.012 D_fake: 0.003 
(epoch: 543, iters: 32, time: 6.685) G_GAN: 9.433 G_L1: 21.328 D_real: 0.007 D_fake: 0.000 
(epoch: 544, iters: 28, time: 6.134) G_GAN: 6.160 G_L1: 18.463 D_real: 0.006 D_fake: 0.002 
(epoch: 545, iters: 24, time: 6.133) G_GAN: 7.347 G_L1: 22.319 D_real: 0.006 D_fake: 0.001 
(epoch: 546, iters: 20, time: 6.106) G_GAN: 6.228 G_L1: 13.957 D_real: 0.011 D_fake: 0.002 
(epoch: 547, iters: 16, time: 6.725) G_GAN: 6.421 G_L1: 15.738 D_real: 0.015 D_fake: 0.001 
(epoch: 548, iters: 12, time: 6.056) G_GAN: 8.636 G_L1: 13.741 D_real: 0.004 D_fake: 0.000 
(epoch: 549, iters: 8, time: 6.455) G_GAN: 5.856 G_L1: 25.063 D_real: 0.008 D_fake: 0.003 
(epoch: 550, iters: 4, time: 6.176) G_GAN: 4.949 G_L1: 32.051 D_real: 0.002 D_fake: 0.008 
(epoch: 550, iters: 54, time: 6.121) G_GAN: 6.498 G_L1: 20.071 D_real: 0.003 D_fake: 0.002 
(epoch: 551, iters: 50, time: 6.637) G_GAN: 6.123 G_L1: 13.070 D_real: 0.013 D_fake: 0.002 
(epoch: 552, iters: 46, time: 6.779) G_GAN: 6.683 G_L1: 19.820 D_real: 0.003 D_fake: 0.001 
(epoch: 553, iters: 42, time: 6.381) G_GAN: 4.965 G_L1: 38.612 D_real: 0.005 D_fake: 0.007 
(epoch: 554, iters: 38, time: 6.573) G_GAN: 4.244 G_L1: 14.602 D_real: 0.008 D_fake: 0.020 
(epoch: 555, iters: 34, time: 6.243) G_GAN: 5.988 G_L1: 15.691 D_real: 0.009 D_fake: 0.003 
(epoch: 556, iters: 30, time: 6.287) G_GAN: 4.972 G_L1: 20.344 D_real: 0.003 D_fake: 0.008 
(epoch: 557, iters: 26, time: 5.988) G_GAN: 4.755 G_L1: 28.868 D_real: 0.009 D_fake: 0.009 
(epoch: 558, iters: 22, time: 5.905) G_GAN: 11.574 G_L1: 14.512 D_real: 0.002 D_fake: 0.000 
(epoch: 559, iters: 18, time: 6.198) G_GAN: 3.394 G_L1: 12.627 D_real: 0.008 D_fake: 0.077 
(epoch: 560, iters: 14, time: 7.087) G_GAN: 5.822 G_L1: 26.465 D_real: 0.007 D_fake: 0.003 
(epoch: 561, iters: 10, time: 6.028) G_GAN: 8.386 G_L1: 7.430 D_real: 0.010 D_fake: 0.000 
(epoch: 562, iters: 6, time: 5.971) G_GAN: 7.907 G_L1: 11.149 D_real: 0.003 D_fake: 0.000 
(epoch: 563, iters: 2, time: 6.574) G_GAN: 7.533 G_L1: 13.370 D_real: 0.013 D_fake: 0.000 
(epoch: 563, iters: 52, time: 9.866) G_GAN: 9.429 G_L1: 24.548 D_real: 0.003 D_fake: 0.000 
(epoch: 564, iters: 48, time: 12.801) G_GAN: 7.167 G_L1: 11.671 D_real: 0.003 D_fake: 0.001 
(epoch: 565, iters: 44, time: 8.082) G_GAN: 6.404 G_L1: 21.526 D_real: 0.010 D_fake: 0.002 
(epoch: 566, iters: 40, time: 9.400) G_GAN: 8.126 G_L1: 18.984 D_real: 0.007 D_fake: 0.000 
(epoch: 567, iters: 36, time: 9.886) G_GAN: 7.322 G_L1: 14.804 D_real: 0.014 D_fake: 0.001 
(epoch: 568, iters: 32, time: 8.568) G_GAN: 6.781 G_L1: 20.708 D_real: 0.014 D_fake: 0.001 
(epoch: 569, iters: 28, time: 8.456) G_GAN: 6.535 G_L1: 17.569 D_real: 0.004 D_fake: 0.001 
(epoch: 570, iters: 24, time: 8.486) G_GAN: 4.516 G_L1: 22.055 D_real: 0.005 D_fake: 0.012 
(epoch: 571, iters: 20, time: 8.447) G_GAN: 6.431 G_L1: 14.778 D_real: 0.006 D_fake: 0.002 
(epoch: 572, iters: 16, time: 8.458) G_GAN: 6.748 G_L1: 17.138 D_real: 0.009 D_fake: 0.001 
(epoch: 573, iters: 12, time: 8.521) G_GAN: 5.474 G_L1: 14.585 D_real: 0.011 D_fake: 0.004 
(epoch: 574, iters: 8, time: 8.480) G_GAN: 6.425 G_L1: 26.423 D_real: 0.006 D_fake: 0.002 
(epoch: 575, iters: 4, time: 5.548) G_GAN: 3.956 G_L1: 34.010 D_real: 0.002 D_fake: 0.025 
(epoch: 575, iters: 54, time: 5.668) G_GAN: 6.024 G_L1: 19.783 D_real: 0.003 D_fake: 0.002 
(epoch: 576, iters: 50, time: 6.056) G_GAN: 5.796 G_L1: 13.979 D_real: 0.001 D_fake: 0.003 
(epoch: 577, iters: 46, time: 8.680) G_GAN: 7.132 G_L1: 19.445 D_real: 0.014 D_fake: 0.001 
(epoch: 578, iters: 42, time: 9.037) G_GAN: 8.709 G_L1: 37.204 D_real: 0.005 D_fake: 0.000 
(epoch: 579, iters: 38, time: 8.832) G_GAN: 5.734 G_L1: 15.619 D_real: 0.006 D_fake: 0.003 
(epoch: 580, iters: 34, time: 8.979) G_GAN: 6.458 G_L1: 15.809 D_real: 0.008 D_fake: 0.002 
(epoch: 581, iters: 30, time: 8.981) G_GAN: 7.658 G_L1: 19.888 D_real: 0.006 D_fake: 0.000 
(epoch: 582, iters: 26, time: 8.879) G_GAN: 3.403 G_L1: 30.257 D_real: 0.013 D_fake: 0.049 
(epoch: 583, iters: 22, time: 5.411) G_GAN: 6.117 G_L1: 16.105 D_real: 0.004 D_fake: 0.002 
(epoch: 584, iters: 18, time: 5.290) G_GAN: 9.358 G_L1: 12.005 D_real: 0.014 D_fake: 0.000 
(epoch: 585, iters: 14, time: 6.120) G_GAN: 6.485 G_L1: 25.010 D_real: 0.008 D_fake: 0.001 
(epoch: 586, iters: 10, time: 5.847) G_GAN: 6.616 G_L1: 7.108 D_real: 0.012 D_fake: 0.001 
(epoch: 587, iters: 6, time: 5.759) G_GAN: 4.980 G_L1: 11.022 D_real: 0.003 D_fake: 0.007 
(epoch: 588, iters: 2, time: 5.994) G_GAN: 4.892 G_L1: 13.899 D_real: 0.005 D_fake: 0.008 
(epoch: 588, iters: 52, time: 6.360) G_GAN: 6.539 G_L1: 25.439 D_real: 0.010 D_fake: 0.001 
(epoch: 589, iters: 48, time: 5.840) G_GAN: 5.472 G_L1: 10.585 D_real: 0.006 D_fake: 0.004 
(epoch: 590, iters: 44, time: 6.288) G_GAN: 4.255 G_L1: 22.655 D_real: 0.006 D_fake: 0.016 
(epoch: 591, iters: 40, time: 5.940) G_GAN: 7.856 G_L1: 18.887 D_real: 0.007 D_fake: 0.000 
(epoch: 592, iters: 36, time: 5.346) G_GAN: 7.645 G_L1: 13.830 D_real: 0.010 D_fake: 0.000 
(epoch: 593, iters: 32, time: 5.315) G_GAN: 4.292 G_L1: 21.354 D_real: 0.009 D_fake: 0.014 
(epoch: 594, iters: 28, time: 5.354) G_GAN: 7.428 G_L1: 17.629 D_real: 0.003 D_fake: 0.001 
(epoch: 595, iters: 24, time: 5.434) G_GAN: 4.256 G_L1: 21.016 D_real: 0.007 D_fake: 0.015 
(epoch: 596, iters: 20, time: 5.394) G_GAN: 3.939 G_L1: 14.013 D_real: 0.007 D_fake: 0.020 
(epoch: 597, iters: 16, time: 5.536) G_GAN: 7.306 G_L1: 16.454 D_real: 0.009 D_fake: 0.001 
(epoch: 598, iters: 12, time: 5.402) G_GAN: 6.054 G_L1: 13.784 D_real: 0.009 D_fake: 0.002 
(epoch: 599, iters: 8, time: 5.376) G_GAN: 5.139 G_L1: 24.574 D_real: 0.005 D_fake: 0.006 
(epoch: 600, iters: 4, time: 5.342) G_GAN: 6.751 G_L1: 33.133 D_real: 0.005 D_fake: 0.001 
(epoch: 600, iters: 54, time: 5.318) G_GAN: 5.055 G_L1: 20.069 D_real: 0.003 D_fake: 0.006 
